Max Rank,Sum Ranks,Max Rank2,Sum Ranks2,Max Rank3,Sum Ranks3,Max Rank4,Sum Ranks4,Max Rank5,Sum Ranks5,Max Rank6,Sum Ranks6,Max Rank7,Sum Ranks7,Max Rank8,Sum Ranks8,Max Rank9,Sum Ranks9,Max Rank10,Sum Ranks10,Max Rank11,Sum Ranks11,Max Rank12,Sum Ranks12,Max Rank13,Sum Ranks13,Max Rank14,Sum Ranks14,Max Rank15,Sum Ranks15,Max Rank16,Sum Ranks16,Max Rank17,Sum Ranks17,Max Rank18,Sum Ranks18,Max Rank19,Sum Ranks19,Max Rank20,Sum Ranks20,Max Rank21,Sum Ranks21,Max Rank22,Sum Ranks22,Max Rank23,Sum Ranks23,Max Rank24,Sum Ranks24,Max Rank25,Sum Ranks25,Top 5 Avg,Top 5 Avg2,Top 5 Avg3,Top 5 Avg4,Top 5 Avg5,Top 5 Avg6,Top 5 Avg7,Top 5 Avg8,Top 5 Avg9,Top 5 Avg10,Top 5 Avg11,Top 5 Avg12,Top 5 Avg13,Top 5 Avg14,Top 5 Avg15,Top 5 Avg16,Top 5 Avg17,Top 5 Avg18,Top 5 Avg19,Top 5 Avg20,Top 5 Avg21,Top 5 Avg22,Top 5 Avg23,Top 5 Avg24,Top 5 Avg25
5795087.305425256,1493165148.3211827,1.7521226284777875e+19,6.851782821167109e+19,318435.62429505074,6150609.784254727,58659.34751387992,14764573.930689044,1.6297202762433814e+17,6.555314814504307e+17,3223.2863737592925,61319.66711119254,4561436648427316.0,1.0004543468389453e+17,33583036877500.957,667289876730424.2,4215033.758744772,989462052.8841245,231612.88789110156,4043405.1318232147,1.579725036457722e+19,5.180446322513669e+19,42665.643674681654,9783625.177947327,46172021821336.6,992232432367420.8,2344.444555093799,40304.85928607998,1.4693662880440918e+17,4.942563499754495e+17,3317742848066696.0,6.731813934198461e+16,7967441.970738075,2520723417.48744,44011439454.725914,765381410700.9409,1.067596732446462e-05,0.0013461352598866695,1360540.796813987,8480450.886642309,1.4535308484551135e+54,1.4551507915257155e+54,343881175083604.75,3137948699474372.5,996634.5135242203,90097962.13916314,1.2823694246320378e-29,3.4981432152147775e-29,0.00990778042123778,40.94728701094138,4483183.845221835,7.442421628841561e+18,190744.72824902076,44765.59164589232,6.929654837326178e+16,1927.6314082345489,2931190285287995.5,20726099044807.35,3403958.541944894,132312.98211190695,6.183899688061866e+18,33466.173767994114,29620642419460.312,1337.4941657342229,5.765886621196134e+16,2069905965055585.5,6739043.043943405,22765749301.47338,8.262537649043043e-06,846679.4215858802,2.908785675497512e+53,217264758937004.72,864828.5138966308,6.0975170099055936e-30,0.009901124376968787
3390391.5317020044,1373693459.2533045,2.640946644091262e+18,3.7342661645115965e+19,28840.212030526513,4129635.9203494918,33704.72029581969,13525510.271766698,2.440877796963914e+16,3.630944706024364e+17,286.7076768779718,40797.8546459989,1456526695776053.5,7.779977435527653e+16,11494754738236.666,510918766427900.3,2691474.3300541104,906121922.7770442,22894.90450517749,2741186.867350896,1.2960606761533486e+18,2.38157792323667e+19,26756.611627186492,8922634.842564145,14479691925103.953,766851773781258.8,227.60390513337745,27082.452173564725,1.199762598594922e+16,2.3211746177513267e+17,1156268878111492.5,5.182792945236221e+16,4270802.2922163885,2326322040.528231,11157014335.924236,654071761862.6232,3.6798928772135468e-06,0.0009755944601730713,2399614.742358327,13565791.745400243,7.470190546370609e+50,2.350538243516829e+51,1353173911381249.5,5080194758667800.0,1457678.3723573657,52962518.108126834,2.1315409861762194e-25,2.178390266790839e-25,0.0099415504164672,36.75333408664861,2380408.8224420426,1.670412210474676e+18,23334.590199833463,23516.690703540207,1.5592447024260918e+16,233.28056429211014,854452325407950.4,6228738343929.022,1956187.4168716478,18385.64957441006,9.184195481184262e+17,19352.545982588832,8436987704597.542,183.61612288809036,8603246578577123.0,630858413055640.5,3554528.1394609036,7404851471.571155,3.1198122759518875e-06,1713948.6724781245,3.1944945006603798e+50,660264564644463.6,945494.3683222862,4.356648039330966e-26,0.009915220051502248
21415815.055009264,1627167429.0701067,7.1570591695006966e+19,1.0918020322075556e+20,138014.347287416,5961858.650492643,211553.86678948067,16118630.659487406,7.070025297938989e+17,1.0767291039143781e+18,1393.286495891141,59343.6250324287,1.3512477121302974e+17,2.3805969882116006e+17,458637134470361.56,1152407375868996.8,7358384.7343624635,1084588447.0920744,121265.25690836145,3971077.595698427,2.4591356808278168e+19,4.9990668082067145e+19,72689.02630511585,10744283.494516421,1334815778700605.5,2357616687289522.0,1224.2005863298768,39526.50717693904,2.4292312055497517e+17,4.927937998224272e+17,4.642830782644467e+16,1.1626173343848355e+17,62328507.00624561,2690719769.1026883,15601382703.851635,752779499532.7845,6.481751124501776e-06,0.001422801566238877,897657.4368269172,3792364.2075198344,9.47255274660243e+49,3.765432696235517e+50,798803331480432.8,2908650117148884.0,1556610.114330664,63278022.15489721,1.1519068412644724e-27,1.2211476752131746e-27,0.009982977397750802,50.844154470591995,7753537.611475458,1.5880582484907995e+19,78823.14026179687,77017.0681001671,1.5640101839925053e+17,794.3563658849408,2.953671649912989e+16,110301923846155.4,4279913.477241458,52824.684304770955,5.984891468625764e+18,42586.93910331344,292047008642112.1,533.5016082913437,5.883726057216303e+16,1.1148426392510892e+16,17879403.638704225,7466934389.510806,4.25074844082473e-06,589867.8511842607,4.598840477375721e+49,399185619208291.9,1131857.731598725,2.432208146788365e-28,0.009961118425124304
11612562.631304728,696701047.4320204,1.2898169186965112e+18,1.217571374384171e+19,149325.35665583488,6378562.782794371,116459.80254938151,6944412.791344006,1.2935286417427944e+16,1.2119594740394146e+17,1497.5507219116375,64074.804373598905,1.658569064556655e+16,7.802699218937062e+16,134851610865974.97,475791373382662.1,9414617.220814466,388417597.46377206,121062.08757802258,3849157.0991242914,1.0456893073474591e+18,6.926213130104485e+18,94417.09788142353,3873494.9724101247,166334195048451.88,780018365138313.0,1214.1046953361717,38690.68100303048,1.0486985011679712e+16,6.898054977269419e+16,1.3446466015168288e+16,4.757280595536144e+16,14323642.449088212,1417852518.3497224,903072417.7460431,164430569845.86316,1.6469974631110946e-05,0.0016598648952013747,543885.9859801726,1488506.4307816825,2.4086760810266935e+49,4.0229545180495733e+49,223102149594707.1,764757627461905.2,911185.3344765437,14669044.04278624,1.0433649444271633e-20,1.1011179082846159e-20,0.010146203471020384,14.53588707902857,5788713.379634073,4.8158377465312634e+17,86482.06209750863,58062.96102872122,4829429696956656.0,870.7202691023474,6163687265892090.0,42818195818464.62,3960820.510072524,62392.88109408914,3.3222988615557696e+17,39724.755199787134,61813182956039.516,627.7469204297871,3331042904148222.0,4269181961717822.5,9346786.88117239,505632578.658831,1.2763570934621455e-05,287686.89073242614,7.781083676778269e+48,129317517099049.6,679271.9643669869,2.2022357743613124e-21,0.010098020308611197
2925877.0611117748,1173630157.104435,6.61739194566667e+18,3.1733587896744395e+19,26553.177074843585,4312406.444181852,28928.899501643984,11708833.233651582,6.16917262394268e+16,3.109288119723152e+17,268.36696484767305,43166.61578538344,1615309703052619.5,7.267431270874146e+16,8560756576740.07,512419636713440.3,2434567.7451760606,820109221.7822508,24188.143982224923,3018990.8301821062,5.103092150370198e+18,2.262181826277538e+19,24490.546747790504,8182411.589987493,15970982747266.725,726363007157913.2,244.4641094175525,30218.21737139436,4.757441700598703e+16,2.2142949520220326e+17,865837336543760.0,5.1268722232901144e+16,5458528.3023470845,1819368407.1952858,40242654167.15707,533456832548.71204,2.635970115581261e-06,0.0011248225872476391,1096346.29207438,5482870.292719525,1.8542673187393528e+51,2.030894302112621e+51,662275896982638.0,2708794227030085.0,1611627.1837738361,49574524.872829095,1.9260039636680948e-26,2.4792278000488355e-26,0.010068928254066635,38.423157715033526,2516532.570371613,2.1533961253321016e+18,22946.883476300485,25189.860970035177,2.037365347468022e+16,231.50796371502105,947457332560187.2,6384547336212.941,2006900.3426515013,19034.441482269252,1.551411216417477e+18,20152.590426924602,9468208342209.54,191.87322444386047,1.4641269071966268e+16,638240452390499.8,3811167.688098786,12093741650.742123,2.2791954781872036e-06,666261.3442807898,3.927867100321615e+50,364585976898443.9,994401.1227679644,4.958277794628588e-27,0.010034472531942664
51816383.616168395,1824792788.720791,7.353042891725136e+21,7.684846704876948e+21,58486.63910006556,6836283.36781305,488483.0799513105,18102418.571525462,6.931855888227629e+19,7.247078569006968e+19,588.3821911602363,68209.77022172358,6.116017243961486e+17,7.571178591144234e+17,2684937611057923.0,3692437113797941.0,24129602.674442846,1194793215.2542157,45320.817915027386,4466120.266269054,3.424129417053744e+21,3.7233642561128906e+21,227474.4358796843,11855610.378225086,5765687861384083.0,7201752013681645.0,455.9325439164791,44556.32233474682,3.227993092270498e+19,3.511851626621996e+19,2.8480773019594294e+17,3.8723404388771744e+17,111271521.84323807,3074730750.15905,622967653663.7461,1510548715815.4387,4.181081274252312e-06,0.0015964441914853341,3134754.859366679,14021828.985144159,1.5198706693688116e+55,1.519999821186197e+55,825905425009377.5,2987406737803241.5,2004577.3772027495,66738420.28779729,1.5038822334739231e-27,1.5931339843542745e-27,0.009990047791339383,51.135717423010185,15501339.248806516,1.5302428689943447e+21,41835.27973159807,147486.86359352336,1.4427382098736706e+19,420.72361669608955,1.2878412702419934e+17,592177764777466.0,9212511.364481408,29888.63422150286,7.402351396245535e+20,87839.89718601677,1214755189713575.5,300.61957373396234,6.979648731849417e+18,6.275748037085016e+16,28688144.511161458,160006288928.76672,3.5459496587150666e-06,2076696.4952746243,3.0399424726795106e+54,351647096076244.7,1142798.711312315,3.182394334582925e-28,0.009963132021496518
61020079.896027125,1829229232.6714997,2.0392608043249517e+20,3.975793672235011e+20,115205.47951438391,7199149.810105661,600916.3810188723,18068098.75509749,2.0082327400695012e+18,3.8279467341467796e+18,1134.5258796987373,71453.61009565758,3.85010998375373e+17,5.128607908431123e+17,3723450150517534.0,4537296606375722.0,59924429.59659841,1247892800.813114,113136.8994938261,4831127.040209005,2.002644714757731e+20,3.049666885805799e+20,590126.5850383231,12324842.393703043,3791529217765828.0,5049664134475520.0,1114.1548211567035,47946.03356292273,1.9721737770735688e+18,2.9585162777731343e+18,3.7809790654769754e+17,4.606844158347633e+17,62135762.91978413,2995675423.3447824,90943374034.04385,861144451319.0916,2.977659371670877e-06,0.0017177326324124879,1647641.5110459065,7561827.084821783,1.7391802175915394e+58,1.73918035140303e+58,4269976729030265.5,6790047141143542.0,35978410.006689265,118794102.72869699,2.156329565606296e-29,4.5723652483875854e-29,0.009945186458503667,54.95233477913557,15674528.771005046,7.3070169609368986e+19,62200.66787055398,153650.44273888963,7.019885954969664e+17,619.9212014702485,8.074940668398211e+16,764235708078659.5,14268644.031203523,54876.18629542523,5.669140230950085e+19,140205.85523834208,793698750879099.1,546.5265046203446,5.492563166060376e+17,7.768230579470389e+16,18701060.709585007,26033596301.46212,2.7836408227460145e-06,891015.2093467008,3.4783606222750324e+57,1081510750930696.2,8082857.333575211,8.756638832442962e-30,0.009900514800992738
35613962.88950419,1100943720.5102742,7.090830997325029e+18,3.369503789526221e+19,783383.8318677308,7000835.554757187,357466.12025787105,10912642.69001407,7.0894791419426664e+16,3.351686327314424e+17,7863.016534254627,69844.7332608448,1.476571915897221e+17,3.447993367683486e+17,1268354352694981.2,2506470122328794.0,30478368.567246363,783050005.7168572,670418.5443042355,4951389.466674409,5.744757708550609e+18,2.392393227421572e+19,305918.8947134517,7760749.8587922,1482071612460366.2,3448925206515380.0,6729.156110060211,49403.10315965795,5.766154854118435e+16,2.3798267500597062e+17,1.2636477217766637e+17,2.5050998542391782e+17,41614903.0384133,1657268292.3481407,1808937854.5093818,344344027326.2826,1.5228261152780066e-05,0.0012460330102458221,1609716.5493849656,9915984.078122972,3.0589006313160068e+50,8.511304202640117e+50,401360078195500.6,2161337894518253.5,1399064.7831330232,53883416.03592697,3.7164542200380802e-28,4.78863816697661e-28,0.009988549131227488,22.87848511208687,16006045.248771925,3.0561468580005366e+18,293718.9619272186,160402.82707989874,3.0614776980935404e+16,2945.997052363106,5.357802465622772e+16,397310260048238.6,11477972.89727891,222545.69964061546,2.1763186992229512e+18,115035.51000502301,536951928921002.4,2232.892067187522,2.1807663131884376e+16,3.9633062814490856e+16,23794823.76144651,973975370.6322867,1.056115942444775e-05,1170194.0119827024,1.3040377260829937e+50,243066091730711.5,966520.8763973971,9.501847028956279e-29,0.009943155331975612
5269837.523416902,1657928455.7932267,3.156147021010327e+17,3.451914490306842e+19,159530.64399633012,6919680.21719961,53135.010410738396,16478522.46472307,3182297444162352.5,3.428078081496343e+17,1638.039296376762,69106.55906297974,6526520389675908.0,1.251440294974431e+17,27771187523212.79,872557326271510.5,3030873.877426217,1192056105.2354488,114337.83319561297,4906196.063464478,1.33194543237064e+17,2.4745101854634717e+19,30553.081891309343,11848176.876868311,65805962197193.74,1247745650992682.5,1174.005564982825,48984.88267994005,1342981336731251.8,2.4573550273418707e+17,2754297871561107.5,8.75518123249929e+16,12487284.836540068,2541388095.8124466,597777966.9475251,612012292977.9231,1.5288161985449007e-05,0.0011645193468077385,2433634.611750022,14920908.81072852,5.625417330919944e+50,1.3729238394829889e+51,630089778048981.1,5992998895963181.0,1273346.995058719,118969937.95691238,3.2419223736385622e-24,3.70860496856271e-24,0.01005764864625242,35.22922847653889,3449680.9956383323,1.7267082799144976e+17,101426.54923776347,34760.01739764414,1731205960926453.5,1029.4961733227735,2727381619715956.0,13653628491930.965,2403762.131740597,65605.39688226828,1.1243070385636736e+17,24187.02322553025,27497165868975.47,666.2347958493863,1124952633602224.8,1354714676286503.0,7176248.873370205,556323105.8697867,6.8846179568495965e-06,1474101.7567634715,1.7989937849993179e+50,455044352185557.5,1164752.1389288255,7.416272635983722e-25,0.010014595381370112
4685619.3065052815,3232272800.0557833,1.8650013340317168e+19,1.3295382037595729e+20,179434.67097546413,9116897.7421694,47531.540238886875,32057731.96551399,1.7540246859409194e+17,1.2792894514064138e+18,1820.208968295979,90895.60546552818,3512789083834863.5,1.4185946640880035e+17,21955028285495.035,940645976808786.6,4180803.4580785786,2235508004.4459295,160102.86876526612,6095333.687293771,1.6293073352076691e+19,9.760559898138826e+19,42410.62169149045,22168432.128557205,35567718692697.58,1409419519400055.0,1624.1046169739427,60740.67927638473,1.53235562612754e+17,9.377046304710742e+17,2164308244428021.0,9.475321853635264e+16,11188614.954742512,5127759562.475443,47717800861.8163,2054312087126.892,8.909733100109253e-06,0.0038843626099871304,3003150.5915151676,35916902.59370148,1.883669571993845e+55,1.8884786403060577e+55,311936254552792.9,4014853277433397.0,1840397.9888703094,174387332.4303864,5.095618526110909e-28,6.3374163390594e-28,0.01000787273172333,153.9743887906008,3214292.3817029586,1.1011679198508749e+19,112682.31799806384,32054.39805757514,1.0330467591646021e+17,1144.1153744324245,2064389053723350.0,10970336463475.428,2756911.052172137,68298.62657122505,8.90463827402056e+18,27112.90719289427,20731906792833.453,693.2805532648791,8.355762504044102e+16,1099405710771664.6,6623600.956248606,36701380843.913994,7.30412451606718e-06,1693712.4831898145,3.776477670849487e+54,220517955636346.66,1054694.1277512505,1.1868928530134306e-28,0.0099721170210452
7959969.353826228,1453597489.1149168,6.091319725997115e+17,2.8331778737868e+19,349097.2011181808,6606911.2404728085,79757.74450265321,14380061.066060368,6103414483078618.0,2.7997537369315437e+17,3530.9086458913694,65863.50619013241,9523893266872766.0,1.1108588749330042e+17,63361112113852.73,785035124611226.6,6696298.176657922,1045980199.9150465,348781.9989480366,4850442.241906705,4.044438158116654e+17,2.001912193654067e+19,67729.03664565273,10346785.814521236,95428036476628.88,1105380705307584.8,3527.720565138499,48381.70993100501,4052468683397540.5,1.978480039434585e+17,6323555333662146.0,7.886937148978002e+16,11988492.949505916,2239356789.4294806,1902469460.0988743,629312623685.3635,5.788121791842947e-06,0.0013518569535420019,1980241.036904505,22595320.762406547,4.155778640908948e+50,1.3624001620632736e+51,3.147353705998823e+16,6.326651595042084e+16,6528129.303978452,113146888.80333847,7.16981328356633e-20,1.0952241910792916e-19,0.010111813167332648,45.09783017254384,5898841.384027148,2.9386543744646746e+17,207778.03018016808,59334.53568600541,2905278040804653.0,2098.887526006534,4552345289905380.0,36701955136218.37,5022469.487876125,191217.83856426034,2.1453175897687222e+17,50502.202799758335,45759392639431.94,1932.4742676152302,2135685075928745.5,3648198115263919.0,7754369.900375346,1150977890.3804302,5.605295167268868e-06,1542765.1621868473,1.8340311237116237e+50,1.2077920834697116e+16,3526558.5213203235,2.1904483380401987e-20,0.01004909975926942
4388617.503422895,2342651250.748001,1.5445532680085314e+19,8.827803050615665e+19,98007.08357949731,7182703.747057417,41638.42207082701,22912377.93928012,1.4250450817488022e+17,8.373135729526536e+17,981.5684378996193,70679.75124620127,3492437537451532.0,1.2906162368120264e+17,19259963591349.81,822161045858580.8,2550868.1603944213,1538569624.4937944,42643.853835333655,4656524.043667084,1.0716042245114696e+19,5.831868300990519e+19,24202.183267668104,15046463.305712761,33135625997705.84,1264573525993314.8,427.09015987824625,45810.48387529294,9.716540625793027e+16,5.5271128695301146e+17,2029966774161350.2,8.392292987149251e+16,7550356.341572662,3909403556.154641,40341817702.931755,1263886849086.3218,8.305916385393587e-06,0.002418989410450583,1622782.8647808926,2894028.765981909,1.4579614088657116e+54,1.4588631591420645e+54,161756245404655.72,670778640582468.2,724132.35306778,73053392.1807167,3.066778238721915e-29,5.493383514178813e-29,0.009892645767132646,93.61352014945902,3279997.870220862,8.149520071663458e+18,57769.352908540786,31713.02986581253,7.499321324728402e+16,578.4805113590647,2017482904551098.8,11096033253767.39,2262504.2838509586,32559.29426865759,5.467474826993882e+18,21701.529197924014,19456896924943.023,325.17641382614164,5.020816534448331e+16,1152481646878504.5,5954011.01954145,20927389813.553734,5.790474399468702e-06,510611.26124463836,2.9171944033315145e+53,97262399810195.88,690494.9936112801,1.0986649298094394e-29,0.009842857598603507
