Max Rank,Sum Ranks,Top 5 Avg,Max Rank2,Sum Ranks2,Top 5 Avg2,Max Rank3,Sum Ranks3,Top 5 Avg3,Max Rank4,Sum Ranks4,Top 5 Avg4,Max Rank5,Sum Ranks5,Top 5 Avg5,Max Rank6,Sum Ranks6,Top 5 Avg6,Max Rank7,Sum Ranks7,Top 5 Avg7,Max Rank8,Sum Ranks8,Top 5 Avg8,Max Rank9,Sum Ranks9,Top 5 Avg9,Max Rank10,Sum Ranks10,Top 5 Avg10,Max Rank11,Sum Ranks11,Top 5 Avg11,Max Rank12,Sum Ranks12,Top 5 Avg12,Max Rank13,Sum Ranks13,Top 5 Avg13,Max Rank14,Sum Ranks14,Top 5 Avg14,Max Rank15,Sum Ranks15,Top 5 Avg15,Max Rank16,Sum Ranks16,Top 5 Avg16,Max Rank17,Sum Ranks17,Top 5 Avg17,Max Rank18,Sum Ranks18,Top 5 Avg18,Max Rank19,Sum Ranks19,Top 5 Avg19,Max Rank20,Sum Ranks20,Top 5 Avg20,Max Rank21,Sum Ranks21,Top 5 Avg21,Max Rank22,Sum Ranks22,Top 5 Avg22,Max Rank23,Sum Ranks23,Top 5 Avg23,Max Rank24,Sum Ranks24,Top 5 Avg24,Max Rank25,Sum Ranks25,Top 5 Avg25,Max Rank26,Sum Ranks26,Top 5 Avg26,Max Rank27,Sum Ranks27,Top 5 Avg27,Max Rank28,Sum Ranks28,Top 5 Avg28
21296494.953405116,362586631.26090956,8189107.82345133,1.6311082824677596e+16,3.4477986258118424e+16,5638503022923623.0,93020519638969.89,258235288128575.06,42449834006907.21,3.706831056777685e+26,7.343195442786735e+26,1.322257239349382e+26,1.9063550111353212e+16,7.061679046459702e+16,5333555425849276.0,9168.264224738996,40837.221822302534,3041.6452209073523,8.108704468206421e+16,1.2550459480314976e+17,1.8831056048114692e+16,453540697300409.5,760826940993116.1,110890783617627.52,11840151.903198952,246523868.01524407,5589722.176945763,506664.6618705997,2701378.5135657177,202240.60457774636,1.0535066327123634e+18,4.632906349536027e+18,3.282139282962543e+17,119116.77394451229,2448581.663979832,56049.54218321097,815768855855000.0,1257922807010984.2,189302541814051.72,5097.253860181228,26970.287368683916,2033.8700019862276,1.0598707891909578e+16,4.611623783329307e+16,3290356573502351.5,4.508173427212783e+16,7.594676491916544e+16,1.1033462731380824e+16,38305310.692667104,617594504.0646302,12924189.40249588,497673815.1089479,53099993159.01303,405628636.3234369,5.081061960463911e-06,0.0004621601157320607,3.7989139356331804e-06,717732.798820264,1892359.0485380834,250349.93826119514,5.727741079603472e+49,1.6560857061406752e+50,2.9158495302659823e+49,8262500828325217.0,1.293597519435125e+16,2208683600735354.8,5279441.094406499,45872922.51807989,2369546.3915949045,93.42302522875582,96.23140010694718,19.245980221289607,0.01003475285134198,5.581568530756627,0.009966734779255134,367786.144975711,1467724.8540703168,201826.30904852712,3640.0666538205314,14600.00392013883,2010.0817176621651,0.01003475285134198,5.581568530756627,3.3368715792035456e+52
8123200.614683602,440164093.01202965,4611401.145350754,2.438174751747034e+16,3.106116789579204e+16,6012475919764799.0,117249355692778.67,187532929073326.12,35533155258764.55,4.775125933812955e+26,5.176582680551121e+26,1.0251311046298152e+26,5033923460843999.0,6.831147417351171e+16,2305814247893819.0,2655.5488062804793,60061.43478316881,1933.4714518326782,8729452412661067.0,7.99163911371014e+16,3932135938074532.0,65986388226396.06,520759789019753.9,24557309224429.227,6173551.93377898,302378950.6156387,3675855.067088601,131418.86465863656,3935824.642715272,113191.05699852295,3.846405844744772e+17,4.664718300176328e+18,1.6120377549383152e+17,61403.69911679397,2995174.8085929845,36508.78562617451,86825327647855.42,793641922977741.9,39109927441186.36,1323.1494619003513,39173.62162144966,1140.6340722305135,3825731923943046.5,4.619197080971648e+16,1601810716343968.5,6634297289863792.0,5.24597949881702e+16,2468082114745397.0,11976524.157868274,732110604.261652,8903859.625706205,470963614.6407125,53086149708.177055,329586993.764922,4.6947636877041606e-05,0.0006056589747250563,1.4702776618634147e-05,1244929.7049868277,2468570.440344464,463200.8606950895,2.396540502804904e+49,2.659620456929072e+49,5.2459121318237237e+48,783389703586494.0,2609928795955549.5,465044429758094.4,1822263.6043829764,22163687.57729393,1187185.008309339,88.77156686763624,99.3865057726982,19.868720309016805,0.009963768784654225,5.29498440272048,0.009926711891016977,607737.8123574525,1806494.2019760576,309999.4410990401,5986.740929374163,17871.43203258355,3065.063826592811,0.009963768784654225,5.29498440272048,4.5688342854588425e+52
3002936.816893635,389716908.42294925,2353822.856653451,9588424064823498.0,2.8081893821261548e+16,4437091296483280.0,78259201687898.34,171333184299665.62,28191466491049.145,1.2116780295355617e+26,4.535675576587648e+26,7.811147080204542e+25,1738029783778270.8,6.135993231284784e+16,1144015662470202.0,284.8930437805428,25018.44859293416,244.8434272010379,977134779051745.8,3.759445703641979e+16,719200461114124.2,9017629526255.277,262011117532267.5,5697084892127.287,2812063.6336668935,280620714.5896996,2115328.2661746773,21136.516882003554,1813982.7556958178,20263.516769119557,1.589558205866755e+17,4.479249754660634e+18,1.0247802607815224e+17,27713.036406070903,2760795.6982489172,20807.91901434834,9629715124969.607,370070024201847.44,7089800654038.65,208.3014960385791,17869.729510755926,200.54806012367118,1560354811033812.0,4.404734397186139e+16,1007004052014814.0,915025971210727.6,2.6619657743923704e+16,578315830185013.9,4281476.341070531,593708567.8195066,3274462.9333829964,593626225.071977,68620431949.24277,444844191.7412019,3.388582875663416e-06,0.0006654456429546248,2.6484115245583944e-06,758764.9012842654,2679105.526819844,308259.0516263457,1.4598633584351248e+50,2.337095026665412e+50,4.511982427934727e+49,830092724762779.0,2954417069944413.5,389022835597737.25,1397250.6920225096,37848122.11267285,1117311.6448924937,4.507826605724817,4.5652873865456245,0.9114241983858594,0.009888475871820422,10.581895692462911,0.009858942999188292,628013.058925681,1700445.9071760306,208971.784823944,6192.919195256376,16740.188445863718,2058.479738838082,0.009888475871820422,10.581895692462911,7.818794810362003e+51
5669440.968132637,450861971.59976554,3900156.143074792,1874707043297306.0,3502308506623820.0,694605096641264.1,8934890230617.357,17456104448306.29,3465122660277.0127,2.320717117065541e+25,4.674849271170995e+25,9.286013426170652e+24,2694521935512043.0,7.5323869820917e+16,1699051703287111.0,1307.7066539990349,35984.92129110551,713.318689876183,4017572696148306.5,5.8893645638283384e+16,2084512486516790.8,32142560891140.734,384862565256201.4,16040256880423.947,4563209.199699466,305681686.1743477,3119519.687674196,105889.74089404882,2403658.5539638074,52466.460206206226,2.454961110575675e+17,5.188359817122779e+18,1.3698362882033587e+17,45358.32088654862,3010272.5506515433,30862.845285509917,39934691477421.836,581311660886185.8,20642610241808.31,1052.5445220399015,23732.699639610153,521.3977408609074,2413618325479583.5,5.108343253881697e+16,1352279435532532.8,3233656508741063.5,3.900039725752631e+16,1619923639646831.0,7043849.949561298,752253731.7290436,5718598.18383234,668299057.9328543,73756811403.23444,409083433.08724505,1.2947633463530403e-05,0.0004411231801079424,5.4734162047150465e-06,167823.74610563938,345829.8310665741,68584.89825904774,9.970971757017837e+48,1.4667626469104675e+49,2.774947900190816e+48,185524930564408.78,396988485274401.56,70580518612088.12,1046182.8380782724,19760158.62477464,908578.7019362459,0.0002001697858957547,0.0004724719278602793,9.449438547875437e-05,0.009820901706171746,6.337106138218415,0.009796118084820723,81431.2445188752,180943.91880706305,35929.42074370595,799.8512380406544,1778.3920618910126,353.1317318611321,0.009820901706171746,6.337106138218415,1.959981633569913e+50
6455741.342060807,808811555.7275461,5465744.893478906,1.0059409659451462e+16,1.0413419167485272e+16,2080634492951043.2,47253348542108.45,48949803637056.57,9771534020605.547,2.2680493221912677e+26,2.329420023331265e+26,4.656975999418885e+25,3311145941074235.5,1.4160609899045418e+17,2746100949875010.5,3892.8513995329045,81112.00884280243,2377.0856250778616,4574688861457447.0,1.312788288618342e+17,4170876108487547.0,41676596275593.08,940603458785523.1,30233056314168.45,6213904.471774687,576414669.1215274,4677496.619365906,217097.53690297375,5479491.112301251,116405.15909113723,3.1649333772752096e+17,1.0292451120629447e+19,2.383394540289542e+17,62574.41151736608,5782249.95487796,47088.28994457942,46716200588605.69,1320762494347627.5,42354121074549.82,2217.9264328562494,55147.44880703744,1186.836779322904,3187107952403153.0,1.0324421857801878e+17,2397276290751052.0,4138662780606155.0,9.354608152464539e+16,2996703000469460.5,11310507.448586306,1274042817.5131829,9208291.043256393,541126694.9363208,114718343090.50427,475116687.9051555,7.434683973303845e-06,0.0008412044474492339,5.757654459515438e-06,446161.9141461145,470516.82290464564,93934.02045424507,3.047070405423458e+49,4.104006445222807e+49,8.024449978279189e+48,499220842698753.44,728529515786642.4,136032979162073.16,2549802.027102203,49022559.53623487,1889322.0370463661,0.0018602809759594645,0.001860282880230795,0.00037205657599184233,0.009969085284655692,10.29715168159495,0.009945845463764242,209780.5083308269,221623.75863924163,44189.288007898416,2095.8132881636966,2214.1821927322803,441.4764817971116,0.009969085284655692,10.29715168159495,1.0292682349538999e+52
10946201.350428497,275026016.084069,4485989.479882418,7185504589552495.0,8264704037481115.0,1646965099471109.8,28960523431611.17,34064041642471.445,6775866334952.845,2.0182607348556523e+26,2.13528357824265e+26,4.266697582834825e+25,1.866325297329071e+16,5.836824237573131e+16,4573508272445348.0,973.8918848245065,21184.0928442192,491.0284210756551,1.668118261332096e+16,4.724242813584965e+16,4319842302575753.0,119819324004122.64,339405106853579.6,30600346857001.45,7880604.831535555,199264412.3394152,3615620.4756053663,70275.33989376668,1541548.6981147444,39669.31326275199,1.3467269485028086e+18,4.238241248590935e+18,3.2696440355089766e+17,78625.50735305717,1984365.3341820713,36115.67613434538,166429668059601.78,471233220020580.5,43120150918003.11,701.1434238454639,15376.428010914071,396.9475105077032,1.343641660197742e+16,4.222788597931357e+16,3263275089883336.5,1.2009445477002676e+16,3.4027059760424188e+16,3065740492784195.0,15204330.957523158,418342359.8856659,6690257.585136839,1227495838.220758,43185472774.22038,478418185.1287754,2.4575037014819647e-06,0.00028407111901536776,1.848707589338728e-06,255821.6355042586,371272.53061097756,73620.52653776636,6.693328183594056e+49,7.31182580788314e+49,1.4584255183058096e+49,388381808276873.6,636556976894239.4,118146516393291.72,1679787.0775743097,21171988.86360954,1021258.7932403057,4.0074653947324666e-05,4.502349683568237e-05,9.004699001237027e-06,0.009894988931238014,4.14836892576183,0.009888864909157118,103970.55234658335,158575.7417091329,31374.826943137363,1031.0658600241156,1573.2244685587855,311.26017786413985,0.009894988931238014,4.14836892576183,8.155310868457598e+51
3782711.3457466178,360155881.45261985,2841306.0005485034,1.8573514347540256e+16,2.8249168840653372e+16,5584748500277281.0,74431744984584.38,120895148142995.1,23711235971554.094,3.416442262649785e+26,4.675436853773192e+26,9.295536601149584e+25,738525083319833.2,4.746203577157226e+16,687546101728580.5,1149.9098404892538,26981.53628924009,693.7776623290439,2171830174127085.0,3.4444977913429936e+16,1122391332672899.0,14308905125240.186,222654995721380.03,8360512050860.455,2871689.500482042,236597821.78536564,2263503.9441160117,87522.95462684802,1830772.5535126957,51892.08495530986,7.478121932825866e+16,3.2319757082663214e+18,5.572757539107387e+16,28417.755949541526,2301954.113803114,22321.617663861216,21493334146896.285,336110574990367.25,11078794672268.75,866.1124275974338,17894.642114296727,513.427004019328,732773232325731.1,3.141783357384076e+16,545473818149852.5,1445867434867283.8,2.2817245482134364e+16,847178520006817.4,5681991.614576665,618297020.4175692,4196286.832333894,337104085.95951635,59478112093.52849,283043047.6419379,6.807598258417944e-06,0.00044493913392783414,3.909609386022991e-06,1009750.520269942,1814042.6161114192,359131.62440739584,2.255053229468607e+49,4.6335496452100754e+49,9.01372411084655e+48,410140725534631.25,1450332770880945.5,257865820763414.25,1999778.1742392404,21830077.736141235,1085147.186779897,0.02651526520154059,0.029457738166261186,0.005891543405257332,0.009765144165115845,6.377441483266923,0.009731096733055332,419984.67668558366,809178.9867285164,158917.31281737812,4046.487477623589,7811.465462374546,1533.7491850391025,0.009765144165115845,6.377441483266923,2.4733997512795026e+52
16901711.48312986,456313569.4508021,5300735.222117647,5832912241843377.0,5858714920721683.0,1171406692542279.8,35808568625588.19,35980839627373.21,7193579678397.65,9.702540011581339e+25,9.735048498693455e+25,1.94645965572318e+25,2450117719723299.0,6.627965038567549e+16,1397946608225360.0,25325.442423367975,68154.14110184135,6260.688400438359,3.6682656047618856e+16,8.819139280816026e+16,8084069234330634.0,285667851058963.8,611619115484424.2,61789343086085.266,13156943.530426338,312620145.17853945,4420648.68159519,1970630.047583834,4733399.609405825,461050.39900981635,1.9064921030359706e+17,4.73977269627134e+18,1.120930646921883e+17,131622.84629380677,3040881.233024478,43725.49277860392,366975474770306.56,869123733497567.2,80744824782166.86,19714.300305025266,46748.140533774655,4611.089046687872,1907266048972155.2,4.603613766742019e+16,1097987984457534.8,2.855519304339703e+16,6.203171414084147e+16,6189957486511545.0,21712326.30119124,755380537.3461636,8293715.952437006,480437366.88517004,64844961132.841835,367190581.28109086,1.4434901692038878e-05,0.0006025356957421528,1.1680515045599418e-05,350659.3652840935,353027.60052250436,70578.64626557063,6.789254110983712e+48,8.852524986873432e+48,1.7322140992580453e+48,486380373208630.25,550045103873972.2,106963808936190.23,932157.325228055,22803172.9292959,814273.5273686487,0.013739719821247774,0.013739719841670179,0.002747943968334033,0.009681603617558359,6.656975366286105,0.009630258676360321,222150.61834372772,223823.01750498058,44748.73649678934,2152.717103457121,2168.9668640141876,433.64024062302235,0.009681603617558359,6.656975366286105,1.8827925863536032e+51
7163241.6419319175,541842077.8006809,5292007.027668853,1631539115053751.5,2446629126209544.5,461770733281274.7,6619570059270.306,16459027040307.979,3105979125774.8975,3.023552334366756e+25,3.261619272496599e+25,6.399877683734074e+24,5609737896472753.0,7.722993264044192e+16,2076370206018688.5,7027.411794843224,53988.17333439164,2376.9299473853275,5778387671306839.0,6.629142152493325e+16,3521153918724597.0,51312030820707.48,479839322463718.5,31228826240131.3,6888263.283341265,374453524.51953876,4669986.207748102,493845.56381987734,3763737.943182029,183049.63937159203,5.364753087450108e+17,5.404285040059363e+18,1.954719814052068e+17,69263.22464486423,3758843.8608646463,47328.6517307718,59220954545355.27,667627898713100.6,35738087037045.92,5061.274416153535,37982.35430886473,1866.9230843090413,5394394537138609.0,5.422542187232103e+16,1965946779976818.8,5103007832918772.0,4.763503754195856e+16,3079292003909513.0,9067873.664094297,871473845.1996251,6577122.409792907,753066112.6327363,82212883608.80836,462336412.26870155,7.942526461644149e-06,0.0012895539829208297,7.082385473923772e-06,140785.2613610013,516337.1212638963,94272.89588398291,6.459652175692385e+48,1.3021904820688408e+49,2.5602688893266934e+48,845962345105375.6,1205873661755036.0,223194943502904.78,4831604.441481443,41129381.988983124,1870412.6970096186,159.58641026405726,335.2093924483178,67.04168354757022,0.01015435892212311,14.939360812026617,0.010115233284774221,258511.53718424198,618296.3204641829,113735.0982020743,2613.03460191298,6236.958672386095,1147.1865981524259,0.01015435892212311,14.939360812026617,1.8304060936091432e+50
5431263.366338765,340493209.4157907,3419887.215055643,1520641701576634.5,1639623041355127.2,327924585061845.6,6790884108924.905,7816950692325.46,1563389451201.1003,1.4080785939609164e+25,1.5896889693000642e+25,3.1793777545650024e+24,2616449722642534.0,4.969201010937414e+16,1365312338093930.5,686.0830606410221,27663.08639334152,452.8200591517626,3371981362418865.5,3.950050357496277e+16,1620051721812744.5,29498621754533.508,253748802211261.1,13394925223357.098,4799167.313648707,209415579.1990604,2996809.284556931,61233.6565485652,1739252.8792064071,37668.5934761761,2.3352097272768915e+17,3.1627330250988155e+18,1.1102960598455125e+17,47513.543662635406,2064982.3894831615,29664.507904795562,33383871247254.684,389900517957771.25,16030612545006.072,606.2360038519048,17180.29006763441,372.9742972184842,2311944595530790.5,3.1186306285609916e+16,1098766117164969.0,2979546680989266.0,2.5700387870215296e+16,1353331496711382.5,6146612.490596064,617782659.6580483,4712111.507449372,425673446.4138645,50475059471.70064,316607867.80253613,8.849795594271749e-06,0.00044021374715699974,4.666620176358561e-06,164220.3208323232,172695.95322788588,34539.15326197886,2.5025151084965445e+48,3.087945739955477e+48,6.173830909445516e+47,134445179381322.42,233325384349139.7,46638307168621.305,1087810.9289569857,8134737.226380043,682030.3517608264,0.00015206984670033865,0.00015250449355353965,3.0500898710707933e-05,0.009895011813050268,5.378323337192628,0.009794713872441432,74660.20813680658,82938.54397838081,16587.520379084403,733.3753677454118,815.2098885207456,163.04011227127938,0.009895011813050268,5.378323337192628,3.9988585703409296e+49
55285108.66997115,422122097.9657829,14675597.6549679,4.005626734146197e+16,1.2322755536211787e+17,2.0566853948751496e+16,248004170044538.66,685630433539925.1,116311823031442.33,8.383275369202467e+26,2.2166993044510196e+27,4.03984100182249e+26,5.3966888084479736e+16,1.0592509119331517e+17,1.2282537796853528e+16,41797.93568087179,78103.36826899316,9383.904825452617,3.965296119865911e+17,4.403801993261514e+17,8.197309340704624e+16,3056443240650520.0,3356416849525749.0,629996521573902.8,42009708.635163024,299257224.8382728,10968199.837136533,3131101.3604943873,5656738.598106179,694777.7338654024,4.042682825130335e+18,7.65400953547601e+18,9.15142689220895e+17,426136.6404804008,2989511.040878485,110986.43969663334,4022303467287713.5,4460529431972249.5,831295308451505.1,31761.15850629519,57045.519603686305,7043.190701675858,4.100802727745868e+16,7.69620189006641e+16,9265500923541852.0,3.0131248478162086e+17,3.313323240739283e+17,6.21245348502048e+16,72755640.06393066,641980118.1475098,19924476.17749294,741755388.8201495,57316641176.52261,481211121.8059738,7.954560065991523e-06,0.0007798894587125616,7.008377965134905e-06,1956277.5765785372,7997375.619193049,1178184.685729392,4.111210472944752e+49,1.2253877156983118e+50,2.2988670387406138e+49,1574894603563397.8,5237733816527025.0,790289859053087.8,1259544.5034243641,23371646.819714893,982304.0320231788,8505.578324859276,8869.995058383625,1772.1334047014618,0.010140375768872488,6.892613817431617,0.01005164133016272,1217355.6358819697,4962983.554672451,711493.7318200368,12112.087045462438,49413.600281606836,7080.485972596734,0.010140375768872488,6.892613817431617,2.851618471097145e+53
